2337639	n	4.0961,8.247,4.9937,8.9522	[[[40961,85488,3794,-3018,554,280,1,1,1993,1005,2634,1329,-17,358,-66,439,-108,431,-150,418,-191,401,-229,380,-265,357,-300,329,-330,298,-358,264,-382,228,-403,190,-420,149,-432,108,-441,65,-445,22,-445,-22,-441,-65,-432,-108,-420,-149,-403,-190,-382,-228,-358,-264,-259,-234,-137,-160,-1162,-2614]]]
2322911	n	4.7789,12.6077,5.7011,13.5122	[[[47789,130600,22,-443,67,-439,110,-431,152,-418,194,-401,232,-380,270,-357,304,-329,335,-298,363,-264,388,-228,410,-190,426,-149,438,-108,448,-65,452,-22,452,22,448,65,438,108,426,149,410,190,388,228,363,264,335,298,304,329,270,357,232,380,194,401,152,418,110,431,67,439,22,443,-22,443,-67,439,-110,431,-152,418,-194,401,-232,380,-270,357,-304,329,-335,298,-363,264,-388,228,-410,190,-426,149,-438,108,-448,65,-452,22,-452,-22,-448,-65,-438,-108,-426,-149,-410,-190,-388,-228,-363,-264,-335,-298,-304,-329,-270,-357,-232,-380,-194,-401,-152,-418,-110,-431,-67,-439,-22,-443]]]
2335953	n	8.4917,9.4778,9.346,10.311	[[[84917,99973,3358,-5147,178,-26,447,-22,447,22,443,65,434,108,421,149,405,190,383,228,360,264,331,298,301,329,266,357,230,380,192,401,151,418,108,431,66,439,22,443,-22,443,-66,439,-108,431,-151,418,-192,401,-230,380,-266,357,-301,329,-331,298,-360,264,-84,50,-4580,-1872,-1852,-1265]]]
2317765	n	7.4911,10.8839,7.9489,11.3361	[[[74911,111100,11,-222,33,-219,55,-215,76,-209,96,-201,115,-190,134,-178,151,-165,166,-149,180,-132,193,-114,203,-95,212,-75,218,-54,222,-32,224,-11,224,11,222,32,218,54,212,75,203,95,193,114,180,132,166,149,151,165,134,178,115,190,96,201,76,209,55,215,33,219,11,222,-11,222,-33,219,-55,215,-76,209,-96,201,-115,190,-134,178,-151,165,-166,149,-180,132,-193,114,-203,95,-212,75,-218,54,-222,32,-224,11,-224,-11,-222,-32,-218,-54,-212,-75,-203,-95,-193,-114,-180,-132,-166,-149,-151,-165,-134,-178,-115,-190,-96,-201,-76,-209,-55,-215,-33,-219,-11,-222]]]
2343279	n	7.274,6.2139,7.7259,6.658	[[[72740,64400,11,-222,32,-219,54,-215,75,-209,95,-201,114,-190,132,-178,149,-165,164,-149,178,-132,191,-114,200,-95,209,-75,215,-54,219,-32,222,-11,222,11,219,32,215,54,209,75,200,95,191,114,178,132,164,149,149,165,132,178,114,190,95,201,75,209,54,215,32,219,10,209,-1890,2193,-2571,-1682,-15,-57,-32,-219,-11,-222]]]
2319133	n	5.5244,5.2939,5.8978,5.7279	[[[55244,55200,8,-174,158,79,231,-51,48,50,63,44,27,49,183,-55,143,77,134,117,160,66,-142,-223,-117,-129,-119,-57,-334,6,-151,-30,-133,-86,-64,-119,-18,-141,20,-79,75,-209,94,-201,24,-40,169,-147,76,-127,-63,0,40,-54,149,-165,164,-149,177,-132,190,-114,201,-95,208,-75,215,-54,219,-32,221,-11,221,11,219,32,215,54,208,75,159,75,455,3720,-46,42,-177,132,-190,114,-180,85,-2452,-455,-27,-25,-149,-165,-132,-178,-114,-190,-94,-201,-75,-209,-54,-215,-32,-219,-11,-222]]]
2325200	n	3.7221,7.7691,4.1273,8.0761	[[[37221,77942,3590,-251,462,515,-194,1445,-826,898,-85,40,-210,75,-216,54,-220,32,-222,11,-222,-11,-220,-32,-216,-54,-210,-75,-201,-95,-83,-50,-927,-2502]]]
2352947	n	3.1237,6.9369,3.5763,7.3332	[[[31237,71600,10,-222,33,-219,54,-215,75,-209,95,-201,68,-113,2278,-1052,92,13,215,54,209,75,132,62,26,25,1,1,953,906,18,29,95,201,75,209,54,215,33,219,10,222,-10,222,-33,219,-54,215,-75,209,-95,201,-114,190,-132,178,-150,165,-147,133,-3494,-762,-50,-105,-75,-209,-54,-215,-33,-219,-10,-222]]]
2350841	n	4.9649,7.0863,5.3932,7.3852	[[[49649,72733,3810,-1870,42,38,149,165,120,161,162,1272,-323,450,-614,661,-1545,242,-1768,-903,-2,-8,-31,-208]]]
2347470	n	9.6117,10.0839,10.0683,10.5361	[[[96117,103100,11,-222,33,-219,55,-215,75,-209,96,-201,115,-190,134,-178,150,-165,166,-149,180,-132,192,-114,202,-95,211,-75,218,-54,221,-32,224,-11,224,11,221,32,218,54,211,75,202,95,192,114,180,132,166,149,150,165,134,178,115,190,96,201,75,209,55,215,33,219,11,222,-11,222,-33,219,-55,215,-75,209,-96,201,-115,190,-134,178,-150,165,-166,149,-180,132,-192,114,-202,95,-211,75,-218,54,-221,32,-224,11,-224,-11,-221,-32,-218,-54,-211,-75,-202,-95,-192,-114,-180,-132,-166,-149,-150,-165,-134,-178,-115,-190,-96,-201,-75,-209,-55,-215,-33,-219,-11,-222]]]
